wk5,Olympian,Moriii,BOTTOM,Aphelios,Ravens,FALSE,1747,1,3,2,1,218,7,225,7.73,10476,359.79,12847,441.225,612,11771,463,8665,2183,7098,5,0,0,313,0,3354,17,160,16,11,0.38,3,0.1,4,FALSE,FALSE,FALSE,FALSE,0,0,0,0,5.2,8.3,,,,219.6,422.1,,,,210.6,371.1,
wk5,Olympian,Im James,SUPPORT,Thresh,Ravens,FALSE,1747,0,5,3,0.6,46,0,46,1.58,6257,214.89,3552,121.992,2695,751,105,15424,3022,11133,0,0,0,1446,0,2104,18,88,51,31,1.06,9,0.31,3,FALSE,FALSE,FALSE,FALSE,0,0,0,0,1.8,1.6,,,,264.3,254.9,,,,158.1,228.9,
wk5,Olympian,Wanna Be Luis,TOP,Gangplank,Anonymous Esports Amber,TRUE,1747,3,2,4,3.5,203,14,217,7.45,12356,424.36,24308,834.848,5950,15108,3249,17745,5574,16704,8,2,2,5262,0,8116,15,398,19,9,0.31,3,0.1,1,FALSE,FALSE,FALSE,FALSE,1,0,0,0,7.4,7.8,,,,504.9,537,,,,285.7,383.4,
wk5,Olympian,FG Pennywise,JUNGLE,JarvanIV,Anonymous Esports Amber,TRUE,1747,3,3,12,5,33,90,123,4.22,9428,323.8,6109,209.811,975,4254,880,21262,7332,25370,46,8,0,547,1,19704,19,316,31,11,0.38,12,0.41,8,FALSE,FALSE,FALSE,TRUE,0,0,0,0,0.3,1.7,,,,297.9,316.6,,,,289.3,330,
wk5,Olympian,FG Light,MID,Orianna,Anonymous Esports Amber,TRUE,1747,2,2,9,5.5,180,24,204,7.01,10647,365.67,23051,791.677,22016,954,81,12371,1862,10913,12,8,2,3416,2,13933,27,257,19,9,0.31,3,0.1,5,FALSE,FALSE,FALSE,FALSE,0,0,0,0,7.4,7.6,,,,462.6,481.1,,,,257.6,413.1,
wk5,Olympian,Tëtra,BOTTOM,Kalista,Anonymous Esports Amber,TRUE,1747,10,1,4,14,181,39,220,7.56,13691,470.21,12509,429.616,825,11201,483,8461,3277,14301,24,13,2,5678,1,39853,13,232,40,13,0.45,8,0.27,4,TRUE,FALSE,FALSE,TRUE,3,0,0,0,7.4,6.9,,,,354.5,420.1,,,,453.1,449.6,
wk5,Olympian,TD Qiyana,SUPPORT,Nautilus,Anonymous Esports Amber,TRUE,1747,1,1,9,10,33,2,35,1.2,8089,277.81,5752,197.55,3488,1092,1171,9790,1806,28159,2,0,2,1426,0,5314,32,194,68,45,1.55,4,0.14,13,FALSE,FALSE,TRUE,FALSE,0,0,0,0,1.5,1.3,,,,327.4,291.9,,,,251.8,287.3,
wk5,Olympian,Wanna Be Luis,TOP,Volibear,Anonymous Esports Amber,FALSE,2435,3,5,4,1.4,218,0,218,5.37,13413,330.5,25032,616.805,10477,12420,2133,46541,8011,92042,0,0,4,8105,2,12367,34,399,25,13,0.32,2,0.05,1,TRUE,FALSE,TRUE,FALSE,0,0,0,0,7,5.1,5.6,,,532.8,404,477,,,343.6,358.5,301.9
wk5,Olympian,FG Pennywise,JUNGLE,JarvanIV,Anonymous Esports Amber,FALSE,2435,3,6,5,1.33,32,135,167,4.11,11448,282.09,5269,129.832,1169,3265,834,28311,8527,33555,70,19,0,221,0,35576,10,443,45,14,0.34,11,0.27,12,FALSE,FALSE,FALSE,FALSE,0,0,0,0,,1,1.3,,,258.8,275.9,483.5,,,213.5,256.7,341.2
wk5,Olympian,FG Light,MID,Syndra,Anonymous Esports Amber,FALSE,2435,4,10,5,0.9,261,12,273,6.73,14594,359.61,33331,821.298,30639,1103,1589,27374,592,14333,12,0,0,2958,0,8554,38,407,21,10,0.25,3,0.07,1,FALSE,FALSE,FALSE,FALSE,1,0,0,0,8.7,6.7,5.7,,,488.9,378.2,367,,,299,296.1,310.7
wk5,Olympian,Tëtra,BOTTOM,Varus,Anonymous Esports Amber,FALSE,2435,6,6,0,1,223,25,248,6.11,15138,373.01,27203,670.3,4205,22463,535,19684,2874,11385,21,0,2,3950,0,13570,52,484,47,13,0.32,12,0.3,2,FALSE,FALSE,FALSE,FALSE,1,0,0,0,6.3,6.4,4.2,,,319.5,254,426.6,,,295.9,302.2,485.5
wk5,Olympian,TD Qiyana,SUPPORT,Braum,Anonymous Esports Amber,FALSE,2435,0,6,4,0.67,34,0,34,0.84,8515,209.81,4302,106.004,2083,1125,1093,22543,2068,27971,0,0,0,1117,0,1244,24,137,86,58,1.43,5,0.12,15,FALSE,FALSE,FALSE,FALSE,0,0,0,0,1.2,1.4,0.5,,,289.2,234.7,306.3,,,190,210.1,165.4
wk5,Olympian,Blue Castle,TOP,Aatrox,Ravens,TRUE,2435,3,4,9,3,209,21,230,5.67,14014,345.31,25311,623.68,27,25284,0,45566,17758,49589,13,5,3,7538,0,18390,34,293,21,13,0.32,1,0.02,0,FALSE,FALSE,FALSE,FALSE,0,0,0,0,4.9,7.4,4.3,,,415.2,540.1,439.7,,,206.1,390.2,351.1
wk5,Olympian,InfinityStorm,JUNGLE,Graves,Ravens,TRUE,2435,6,4,17,5.75,55,192,247,6.09,15568,383.61,26947,663.992,2277,21600,3069,33856,13310,30204,98,40,1,4761,2,35869,39,640,43,4,0.1,9,0.22,3,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0.2,2.2,1.1,,,325.2,539.1,528.4,,,270.2,425.3,386.4
wk5,Olympian,Neversaw,MID,Galio,Ravens,TRUE,2435,13,1,15,28,205,18,223,5.49,16741,412.51,30405,749.199,29382,245,777,26528,4432,36038,12,4,2,3362,0,12206,45,151,59,25,0.62,6,0.15,17,FALSE,FALSE,FALSE,FALSE,1,0,0,0,7.7,5.2,3.6,,,457.7,506,469.5,,,310.1,476.2,357
wk5,Olympian,Moriii,BOTTOM,MissFortune,Ravens,TRUE,2435,8,2,12,10,289,30,319,7.86,17678,435.6,17420,429.24,1312,15891,216,19765,2781,6924,12,10,4,9067,1,44562,11,126,71,14,0.34,19,0.47,6,FALSE,FALSE,FALSE,FALSE,1,0,0,0,7.1,7.6,6.7,,,281.7,448.1,435.1,,,269.4,350.5,479.4
wk5,Olympian,Im James,SUPPORT,Soraka,Ravens,TRUE,2435,3,5,16,3.8,46,4,50,1.23,10356,255.18,6596,162.53,5803,693,100,16797,29982,7377,0,0,1,2234,0,5221,30,215,66,33,0.81,7,0.17,12,FALSE,FALSE,FALSE,FALSE,0,0,0,0,1.2,1.7,1.1,,,254.8,354.8,401.5,,,142,256.7,323.8
